room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2096137,3996198,Entire home/apt,,Sant Martí,57,4.5,3,2.0,135.0,3.0,41.38588,2.202246,2016-10-22 19:24:46.560539
946122,5126902,Entire home/apt,,Sant Martí,33,5.0,4,2.0,126.0,3.0,41.393359,2.194584,2016-10-22 18:47:41.596888
2376967,2320210,Entire home/apt,,Sant Martí,7,4.5,8,3.0,303.0,,41.391377,2.194387,2016-10-22 20:54:17.357818
2513066,12637232,Entire home/apt,,Sant Martí,17,4.5,7,3.0,113.0,2.0,41.386765,2.198312,2016-10-22 08:31:57.582528
11124884,57805852,Entire home/apt,,Sant Martí,16,4.5,7,2.0,135.0,,41.390965,2.195593,2016-10-22 16:39:28.579704
13086835,12637232,Entire home/apt,,Sant Martí,4,5.0,7,3.0,225.0,2.0,41.385498,2.200821,2016-10-22 13:42:47.556675
9432658,48891239,Entire home/apt,,Sant Martí,2,,8,4.0,1448.0,1.0,41.385728,2.200731,2016-10-22 11:00:25.829761
3824593,8843686,Entire home/apt,,Sant Martí,1,,6,3.0,308.0,5.0,41.390463,2.196176,2016-10-22 09:53:21.454076
9356587,48131122,Entire home/apt,,Sant Martí,5,3.5,2,0.0,78.0,,41.392895,2.190099,2016-10-22 05:36:02.411397
9378134,48131122,Entire home/apt,,Sant Martí,16,4.0,2,0.0,78.0,,41.391944,2.188869,2016-10-22 07:31:19.878074
9377233,48131122,Entire home/apt,,Sant Martí,18,4.0,10,5.0,284.0,,41.392298,2.189701,2016-10-22 05:21:56.872116
1347907,7240410,Entire home/apt,,Sant Martí,6,5.0,5,2.0,134.0,2.0,41.392228,2.189609,2016-10-22 20:07:59.644775
5475163,28388457,Entire home/apt,,Sant Martí,25,4.5,6,2.0,336.0,,41.392206,2.191329,2016-10-22 20:41:40.461245
6670509,5729069,Entire home/apt,,Sant Martí,0,,16,9.0,1354.0,1.0,41.391641,2.192425,2016-10-22 04:47:08.392386
11011610,55665060,Entire home/apt,,Sant Martí,7,4.5,6,3.0,225.0,4.0,41.3897,2.196374,2016-10-22 14:44:29.354805
12561921,50516583,Entire home/apt,,Ciutat Vella,1,,4,2.0,102.0,1.0,41.380701,2.188858,2016-10-22 04:26:36.978711
7724211,40261928,Entire home/apt,,Ciutat Vella,15,4.5,5,2.0,67.0,3.0,41.382175,2.190045,2016-10-22 14:44:44.980444
8110787,814319,Entire home/apt,,Ciutat Vella,9,4.5,6,3.0,118.0,4.0,41.378954,2.189434,2016-10-22 10:53:10.664195
12359533,66758408,Entire home/apt,,Ciutat Vella,5,4.5,2,1.0,145.0,1.0,41.375955,2.189079,2016-10-22 16:56:00.085256
13568200,4403736,Entire home/apt,,Ciutat Vella,0,,2,1.0,168.0,2.0,41.378842,2.189735,2016-10-22 20:06:18.721454
7704505,40261928,Entire home/apt,,Ciutat Vella,22,4.5,4,2.0,56.0,3.0,41.378653,2.190357,2016-10-22 10:06:10.944487
10237654,8848709,Entire home/apt,,Sant Martí,1,,6,3.0,135.0,1.0,41.387387,2.198643,2016-10-22 05:35:23.658577
7722881,40261928,Entire home/apt,,Ciutat Vella,15,4.5,4,2.0,73.0,4.0,41.379003,2.191137,2016-10-22 21:12:00.984786
11965166,40261928,Entire home/apt,,Ciutat Vella,11,5.0,5,2.0,112.0,5.0,41.378844,2.19117,2016-10-22 18:16:00.369746
10030916,51497759,Entire home/apt,,Ciutat Vella,10,4.5,4,2.0,107.0,3.0,41.377543,2.190951,2016-10-22 05:06:17.303307
100256,527201,Entire home/apt,,Ciutat Vella,46,4.5,2,1.0,72.0,2.0,41.379833,2.192494,2016-10-22 11:48:20.981106
6642443,31509061,Entire home/apt,,Sant Martí,3,5.0,8,4.0,561.0,3.0,41.384999,2.201335,2016-10-22 09:25:59.586587
12051775,47170442,Entire home/apt,,Sant Martí,8,4.5,4,0.0,57.0,1.0,41.391322,2.188895,2016-10-22 05:43:46.727434
11335758,59182864,Entire home/apt,,Ciutat Vella,6,4.5,3,0.0,78.0,6.0,41.38007,2.189614,2016-10-22 13:43:10.766220
7722612,40261928,Entire home/apt,,Ciutat Vella,27,4.5,6,2.0,112.0,4.0,41.38342,2.188608,2016-10-22 08:36:00.494679
12882247,53328914,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,67.0,3.0,41.381276,2.19001,2016-10-22 15:50:55.786592
8040926,42463264,Entire home/apt,,Ciutat Vella,4,5.0,2,1.0,78.0,5.0,41.377987,2.189222,2016-10-22 11:39:44.245156
15245918,81792658,Entire home/apt,,Sant Martí,0,,4,1.0,134.0,4.0,41.392655,2.19141,2016-10-22 17:01:22.092286
1099180,3576196,Entire home/apt,,Ciutat Vella,4,4.0,4,3.0,145.0,3.0,41.38194,2.18918,2016-10-22 14:58:02.050060
4779922,5729069,Entire home/apt,,Sant Martí,7,4.5,8,3.0,259.0,,41.393295,2.195392,2016-10-22 10:01:33.851616
11001649,10637954,Entire home/apt,,Ciutat Vella,33,4.0,2,0.0,79.0,3.0,41.376232,2.190919,2016-10-22 13:57:27.632166
7425774,25406246,Entire home/apt,,Ciutat Vella,15,4.5,2,1.0,77.0,3.0,41.382159,2.189766,2016-10-22 19:05:07.623877
6722829,32037490,Entire home/apt,,Sant Martí,22,4.5,8,3.0,135.0,2.0,41.388299,2.197098,2016-10-22 11:12:27.232612
7589811,30333717,Entire home/apt,,Ciutat Vella,32,4.5,5,3.0,135.0,1.0,41.381312,2.189643,2016-10-22 21:11:01.346417
9901233,784341,Entire home/apt,,Ciutat Vella,5,4.0,2,0.0,67.0,20.0,41.380674,2.189058,2016-10-22 16:09:48.077308
1266850,6895954,Entire home/apt,,Sant Martí,76,5.0,4,2.0,112.0,3.0,41.38938,2.193169,2016-10-22 11:08:17.396925
13729760,80303194,Entire home/apt,,Ciutat Vella,2,,8,3.0,258.0,1.0,41.386051,2.19476,2016-10-22 18:53:30.974027
15038068,57935558,Entire home/apt,,Ciutat Vella,0,,5,3.0,74.0,1.0,41.382629,2.189821,2016-10-22 08:35:04.242741
9354205,29052533,Entire home/apt,,Ciutat Vella,1,,2,1.0,73.0,1.0,41.376072,2.189801,2016-10-22 16:42:52.480211
4954519,2571392,Entire home/apt,,Sant Martí,21,4.5,4,2.0,112.0,2.0,41.390203,2.192884,2016-10-22 18:39:15.293560
8099214,154251,Entire home/apt,,Sant Martí,30,4.5,5,2.0,112.0,2.0,41.38984,2.195596,2016-10-22 06:21:34.289965
12112639,24117787,Entire home/apt,,Ciutat Vella,25,4.5,2,1.0,90.0,2.0,41.377836,2.188438,2016-10-22 16:08:42.793505
1334863,7238727,Entire home/apt,,Sant Martí,78,4.5,3,2.0,112.0,3.0,41.387739,2.196724,2016-10-22 09:32:32.284959
13370303,75919528,Entire home/apt,,Ciutat Vella,14,4.5,4,1.0,78.0,5.0,41.383674,2.188829,2016-10-22 20:43:03.993932
7092833,24286168,Entire home/apt,,Ciutat Vella,55,4.5,6,2.0,117.0,1.0,41.379273,2.190874,2016-10-22 04:29:14.237563
15013334,94750907,Entire home/apt,,Ciutat Vella,1,,2,0.0,67.0,3.0,41.376471,2.190368,2016-10-22 12:44:27.967107
15005886,94669592,Entire home/apt,,Ciutat Vella,0,,2,1.0,90.0,3.0,41.378872,2.1905,2016-10-22 06:46:54.135298
15286630,76387647,Entire home/apt,,Ciutat Vella,3,4.0,2,1.0,77.0,2.0,41.382034,2.190296,2016-10-22 08:53:37.225360
11073632,21825503,Entire home/apt,,Ciutat Vella,0,,4,2.0,1795.0,4.0,41.377293,2.190409,2016-10-22 14:30:28.688855
13426339,40261928,Entire home/apt,,Ciutat Vella,7,4.0,4,1.0,112.0,5.0,41.377063,2.191467,2016-10-22 08:53:23.799561
13396679,76125956,Entire home/apt,,Ciutat Vella,0,,3,2.0,56.0,1.0,41.385341,2.194779,2016-10-22 14:14:32.903886
12551645,2953679,Entire home/apt,,Sant Martí,18,4.5,6,3.0,112.0,1.0,41.386929,2.202157,2016-10-22 06:07:21.302791
10028983,5583695,Entire home/apt,,Ciutat Vella,18,4.5,3,1.0,73.0,3.0,41.379616,2.192401,2016-10-22 06:27:58.045266
5178117,9255701,Entire home/apt,,Sant Martí,14,4.5,2,1.0,84.0,3.0,41.392894,2.194919,2016-10-22 08:03:25.249762
14369870,7281883,Entire home/apt,,Ciutat Vella,3,5.0,2,1.0,169.0,4.0,41.37757,2.189356,2016-10-22 17:36:46.640269
12516553,15143155,Entire home/apt,,Ciutat Vella,1,,4,2.0,106.0,20.0,41.378284,2.189988,2016-10-22 09:54:40.045918
13844993,80427779,Entire home/apt,,Ciutat Vella,3,4.0,3,1.0,62.0,7.0,41.379574,2.192245,2016-10-22 12:55:29.392687
7308249,38285443,Entire home/apt,,Ciutat Vella,43,4.5,2,1.0,197.0,4.0,41.375036,2.190585,2016-10-22 14:25:04.357239
9983620,26477842,Entire home/apt,,Ciutat Vella,26,4.0,2,0.0,113.0,3.0,41.380018,2.18894,2016-10-22 06:28:30.644712
14705085,52905784,Entire home/apt,,Ciutat Vella,7,4.0,2,1.0,63.0,1.0,41.380078,2.167596,2016-10-22 09:41:47.480140
11808879,8086851,Entire home/apt,,Ciutat Vella,10,4.0,4,2.0,106.0,3.0,41.379649,2.192179,2016-10-22 10:55:29.250270
15063044,95242619,Entire home/apt,,Ciutat Vella,1,,3,2.0,79.0,3.0,41.37631,2.173914,2016-10-22 07:48:30.336722
305213,1570247,Entire home/apt,,Eixample,138,5.0,2,1.0,84.0,3.0,41.376686,2.165323,2016-10-22 06:33:26.491766
14569698,90257296,Entire home/apt,,Ciutat Vella,5,4.5,1,1.0,112.0,3.0,41.386885,2.180684,2016-10-22 16:26:29.813604
12267568,65922189,Entire home/apt,,Ciutat Vella,42,4.5,2,0.0,113.0,2.0,41.38527,2.170347,2016-10-22 06:23:41.908290
14814485,4958560,Entire home/apt,,Ciutat Vella,1,,3,1.0,66.0,2.0,41.379743,2.167997,2016-10-22 13:15:25.428379
13853803,75620994,Entire home/apt,,Ciutat Vella,1,,2,1.0,73.0,25.0,41.381575,2.181036,2016-10-22 07:22:35.869743
10091779,6099660,Entire home/apt,,Ciutat Vella,6,4.0,4,1.0,50.0,3.0,41.376833,2.191323,2016-10-22 12:24:15.098934
7212732,1701113,Entire home/apt,,Ciutat Vella,11,4.5,2,1.0,96.0,5.0,41.380591,2.180023,2016-10-22 07:27:31.596430
4377105,1853675,Entire home/apt,,Ciutat Vella,73,4.5,2,0.0,44.0,1.0,41.379563,2.165048,2016-10-22 12:36:11.277203
10051000,49915845,Entire home/apt,,Ciutat Vella,1,,4,2.0,224.0,,41.380964,2.174093,2016-10-22 14:50:53.280932
6322380,30948879,Entire home/apt,,Ciutat Vella,66,4.5,3,1.0,340.0,2.0,41.385018,2.181863,2016-10-22 06:43:38.614465
3636416,18338538,Entire home/apt,,Sants-Montjuïc,97,4.5,4,2.0,102.0,2.0,41.373066,2.168262,2016-10-22 12:54:25.181904
13260441,72826244,Entire home/apt,,Sants-Montjuïc,18,4.5,2,1.0,62.0,2.0,41.373436,2.1641,2016-10-22 17:32:48.227969
12693694,67751158,Entire home/apt,,Sants-Montjuïc,14,5.0,4,1.0,96.0,3.0,41.372988,2.162877,2016-10-22 20:40:08.659727
5823368,30224723,Entire home/apt,,Ciutat Vella,50,5.0,4,2.0,157.0,2.0,41.379302,2.178035,2016-10-22 18:43:00.734090
360135,44366,Entire home/apt,,Ciutat Vella,232,5.0,2,1.0,45.0,5.0,41.38584,2.181856,2016-10-22 13:59:47.768221
11634289,29631725,Entire home/apt,,Ciutat Vella,12,4.5,2,1.0,89.0,3.0,41.379959,2.170143,2016-10-22 12:39:56.563442
919483,4906099,Entire home/apt,,Sants-Montjuïc,73,4.5,4,1.0,89.0,2.0,41.374069,2.168634,2016-10-22 06:41:52.396171
15440002,97495369,Entire home/apt,,Ciutat Vella,0,,4,1.0,90.0,1.0,41.378997,2.189582,2016-10-22 10:24:24.226419
7670136,40261928,Entire home/apt,,Ciutat Vella,28,4.5,4,0.0,72.0,3.0,41.379252,2.177824,2016-10-22 20:14:52.412958
12508299,53714481,Entire home/apt,,Eixample,21,4.5,4,2.0,96.0,5.0,41.378481,2.160221,2016-10-22 21:12:22.230391
12283420,30832590,Entire home/apt,,Eixample,0,,4,2.0,140.0,4.0,41.391353,2.180115,2016-10-22 20:22:06.412425
11312258,55366754,Entire home/apt,,Ciutat Vella,2,,3,1.0,141.0,,41.382084,2.171824,2016-10-22 12:36:23.845665
2421697,1013855,Entire home/apt,,Ciutat Vella,50,4.0,2,0.0,68.0,3.0,41.376571,2.166776,2016-10-22 07:20:36.982099
1782350,9355754,Entire home/apt,,Ciutat Vella,52,4.5,2,1.0,72.0,2.0,41.379901,2.168692,2016-10-22 13:07:27.012955
12941438,71079714,Entire home/apt,,Ciutat Vella,26,4.5,6,3.0,183.0,2.0,41.37782,2.168149,2016-10-22 11:57:15.450453
9787889,50449578,Entire home/apt,,Sants-Montjuïc,47,4.0,4,2.0,78.0,1.0,41.373428,2.163402,2016-10-22 15:11:56.135542
13665346,40655788,Entire home/apt,,Ciutat Vella,21,4.5,2,0.0,79.0,3.0,41.38437,2.168132,2016-10-22 07:17:36.398219
11717345,32736439,Entire home/apt,,Ciutat Vella,7,4.5,2,1.0,73.0,1.0,41.382257,2.188859,2016-10-22 06:08:31.241316
15516485,31174143,Entire home/apt,,Ciutat Vella,1,,3,1.0,100.0,1.0,41.380304,2.173081,2016-10-22 12:35:13.138301
2190616,11169435,Entire home/apt,,Sants-Montjuïc,132,5.0,4,2.0,124.0,4.0,41.371281,2.160328,2016-10-22 10:33:54.538676
4028148,1884642,Entire home/apt,,Ciutat Vella,75,4.5,3,1.0,118.0,,41.379549,2.178811,2016-10-22 11:54:59.473961
7643869,4931716,Entire home/apt,,Ciutat Vella,22,4.5,3,0.0,101.0,5.0,41.377248,2.16999,2016-10-22 05:21:49.066565
598329,2958781,Entire home/apt,,Ciutat Vella,21,5.0,4,2.0,136.0,3.0,41.377007,2.187448,2016-10-22 05:57:31.417293
4344613,200979,Entire home/apt,,Sants-Montjuïc,3,4.5,2,1.0,73.0,2.0,41.374166,2.16761,2016-10-22 16:07:09.040396
4603846,23850305,Entire home/apt,,Ciutat Vella,101,4.5,9,4.0,192.0,1.0,41.376864,2.175357,2016-10-22 14:31:45.617062
8082517,1370929,Entire home/apt,,Eixample,16,5.0,4,2.0,112.0,,41.37653,2.164575,2016-10-22 19:08:00.600917
13407722,49894730,Entire home/apt,,Sants-Montjuïc,20,4.5,7,3.0,140.0,,41.373488,2.166904,2016-10-22 21:35:13.466860
14034975,9871991,Entire home/apt,,Sants-Montjuïc,6,5.0,3,1.0,102.0,3.0,41.373618,2.165168,2016-10-22 04:28:21.728922
1027718,5655546,Entire home/apt,,Sants-Montjuïc,133,4.5,3,1.0,40.0,2.0,41.372812,2.165513,2016-10-22 05:16:50.191796
14235327,6184290,Entire home/apt,,Eixample,2,,1,1.0,90.0,4.0,41.375582,2.161751,2016-10-22 16:45:58.787946
4691491,383697,Entire home/apt,,Sants-Montjuïc,52,4.5,2,1.0,91.0,,41.374474,2.167634,2016-10-22 07:02:55.922587
369077,1861817,Entire home/apt,,Ciutat Vella,21,4.5,2,1.0,110.0,3.0,41.37683,2.189063,2016-10-22 05:00:04.157423
3699972,18856707,Entire home/apt,,Ciutat Vella,5,4.5,2,1.0,84.0,3.0,41.385266,2.181923,2016-10-22 06:09:13.683033
5609675,28631272,Entire home/apt,,Ciutat Vella,39,4.0,2,2.0,57.0,1.0,41.380321,2.189658,2016-10-22 08:17:42.285639
13922029,82656182,Entire home/apt,,Ciutat Vella,11,5.0,2,1.0,124.0,,41.384489,2.173425,2016-10-22 19:30:54.034192
15464895,23573776,Entire home/apt,,Sants-Montjuïc,1,,3,1.0,96.0,1.0,41.374968,2.168735,2016-10-22 19:09:10.114712
9977862,49939164,Entire home/apt,,Ciutat Vella,44,5.0,2,1.0,79.0,2.0,41.37972,2.165896,2016-10-22 05:18:51.669350
13422357,12100523,Entire home/apt,,Ciutat Vella,2,,3,1.0,136.0,3.0,41.382717,2.185905,2016-10-22 05:36:08.317220
6579672,829273,Entire home/apt,,Ciutat Vella,63,4.5,2,1.0,77.0,3.0,41.380139,2.179003,2016-10-22 07:14:27.014737
11686467,14717181,Entire home/apt,,Ciutat Vella,35,4.0,2,0.0,84.0,1.0,41.38137,2.180792,2016-10-22 06:10:57.619627
2985449,15223752,Entire home/apt,,Ciutat Vella,107,4.5,4,2.0,78.0,,41.379897,2.179258,2016-10-22 20:38:10.370422
10038461,4687292,Entire home/apt,,Sants-Montjuïc,34,5.0,4,2.0,73.0,,41.373603,2.164093,2016-10-22 05:22:09.946236
859105,1791366,Entire home/apt,,Ciutat Vella,63,5.0,4,1.0,111.0,5.0,41.380962,2.187477,2016-10-22 17:50:17.081547
15433253,98939865,Entire home/apt,,Ciutat Vella,0,,4,2.0,110.0,1.0,41.377317,2.168228,2016-10-22 07:16:03.140496
2491989,12754807,Entire home/apt,,Eixample,81,4.5,2,1.0,78.0,2.0,41.376437,2.163762,2016-10-22 14:28:12.426365
14254904,22682463,Entire home/apt,,Ciutat Vella,9,4.0,2,0.0,36.0,5.0,41.380179,2.166713,2016-10-22 12:32:26.954700
6578646,7668248,Entire home/apt,,Ciutat Vella,27,4.5,2,1.0,62.0,5.0,41.386439,2.181555,2016-10-22 11:25:54.475620
13504961,11782788,Entire home/apt,,Ciutat Vella,0,,3,1.0,129.0,5.0,41.379487,2.190686,2016-10-22 14:17:10.309563
11997265,64147909,Entire home/apt,,Ciutat Vella,30,4.5,3,1.0,100.0,2.0,41.382753,2.182725,2016-10-22 04:05:10.994096
4216358,21882055,Entire home/apt,,Sants-Montjuïc,94,4.5,4,1.0,79.0,2.0,41.37358,2.164932,2016-10-22 06:05:36.759317
3882751,5045731,Entire home/apt,,Ciutat Vella,48,4.0,2,1.0,59.0,2.0,41.378781,2.170461,2016-10-22 17:04:31.882431
14649614,4200542,Entire home/apt,,Sants-Montjuïc,9,4.5,2,1.0,90.0,,41.372109,2.163708,2016-10-22 15:33:42.005894
12752928,21451905,Entire home/apt,,Ciutat Vella,6,4.5,3,1.0,102.0,2.0,41.3806,2.166144,2016-10-22 08:56:37.736681
13948154,1853705,Entire home/apt,,Eixample,4,4.5,3,1.0,79.0,5.0,41.378163,2.161335,2016-10-22 04:11:46.017026
1694946,283200,Entire home/apt,,Ciutat Vella,80,4.5,3,1.0,100.0,3.0,41.376122,2.168835,2016-10-22 18:11:32.222099
14392407,84566832,Entire home/apt,,Ciutat Vella,2,,2,1.0,67.0,7.0,41.381947,2.164104,2016-10-22 20:00:38.467891
14977378,94357964,Entire home/apt,,Ciutat Vella,2,,2,1.0,106.0,3.0,41.381987,2.183713,2016-10-22 15:33:59.975663
1389825,7505567,Entire home/apt,,Ciutat Vella,33,4.5,6,2.0,168.0,,41.381958,2.182503,2016-10-22 20:06:12.504501
9072095,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,163.0,1.0,41.383424,2.182817,2016-10-22 12:24:02.480768
9085228,11301631,Entire home/apt,,Ciutat Vella,1,,4,2.0,213.0,1.0,41.383277,2.183015,2016-10-22 16:16:54.257960
14288863,87222336,Entire home/apt,,Ciutat Vella,2,,2,1.0,62.0,1.0,41.383663,2.182531,2016-10-22 13:16:22.499626
13648568,75620994,Entire home/apt,,Ciutat Vella,1,,4,1.0,67.0,25.0,41.383162,2.183073,2016-10-22 13:24:07.232609
6208408,12275170,Entire home/apt,,Ciutat Vella,7,5.0,4,1.0,213.0,3.0,41.38463,2.182775,2016-10-22 15:51:13.648195
9084860,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,179.0,1.0,41.384511,2.183359,2016-10-22 21:14:47.608188
2315092,7505567,Entire home/apt,,Ciutat Vella,37,4.5,12,3.0,310.0,,41.383608,2.183322,2016-10-22 05:40:23.779594
13321320,3373868,Entire home/apt,,Ciutat Vella,15,4.5,4,2.0,135.0,3.0,41.383177,2.182595,2016-10-22 05:42:20.269422
5235552,4499071,Entire home/apt,,Ciutat Vella,17,5.0,4,1.0,145.0,2.0,41.383741,2.183168,2016-10-22 20:36:10.643258
9084567,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,163.0,1.0,41.383046,2.183124,2016-10-22 14:05:03.962871
7769885,37143752,Entire home/apt,,Ciutat Vella,31,4.5,3,2.0,113.0,2.0,41.387251,2.183293,2016-10-22 06:44:17.902736
2475636,12662386,Entire home/apt,,Ciutat Vella,22,4.5,4,1.0,130.0,3.0,41.384194,2.182882,2016-10-22 21:35:33.094959
14135001,3970295,Entire home/apt,,Ciutat Vella,2,,4,1.0,134.0,5.0,41.383273,2.182426,2016-10-22 19:12:18.532957
9072186,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,179.0,1.0,41.384661,2.183104,2016-10-22 17:31:43.781694
9986002,5583695,Entire home/apt,,Ciutat Vella,22,4.0,4,0.0,73.0,3.0,41.382978,2.182753,2016-10-22 05:28:44.839347
14432074,68414747,Entire home/apt,,Ciutat Vella,7,5.0,6,2.0,117.0,3.0,41.382543,2.183125,2016-10-22 17:36:50.031788
13861952,81917553,Entire home/apt,,Ciutat Vella,7,4.0,4,1.0,202.0,1.0,41.384129,2.182828,2016-10-22 13:37:09.382365
9059466,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,213.0,1.0,41.385245,2.184037,2016-10-22 14:34:24.800164
7712999,7698583,Entire home/apt,,Ciutat Vella,38,4.0,2,1.0,44.0,2.0,41.382838,2.182958,2016-10-22 10:01:22.738565
457411,2273599,Entire home/apt,,Ciutat Vella,131,5.0,4,2.0,101.0,3.0,41.383797,2.183342,2016-10-22 14:15:09.648077
4496401,5769493,Entire home/apt,,Ciutat Vella,10,3.5,4,2.0,96.0,2.0,41.38428,2.184319,2016-10-22 14:56:03.564533
9057831,11301631,Entire home/apt,,Ciutat Vella,1,,4,1.0,225.0,1.0,41.385127,2.182832,2016-10-22 16:34:33.810082
6504617,32026211,Entire home/apt,,Ciutat Vella,35,5.0,3,1.0,84.0,2.0,41.383136,2.183132,2016-10-22 15:09:06.078205
710057,3654234,Entire home/apt,,Ciutat Vella,25,4.5,4,2.0,90.0,6.0,41.38588,2.18247,2016-10-22 16:55:04.207404
4635434,166195,Entire home/apt,,Ciutat Vella,47,4.5,4,1.0,100.0,1.0,41.38522,2.183107,2016-10-22 16:27:32.068993
1018188,4046234,Entire home/apt,,Ciutat Vella,183,4.5,2,1.0,56.0,2.0,41.383461,2.182762,2016-10-22 04:48:40.667681
5651004,29213705,Entire home/apt,,Ciutat Vella,77,4.5,5,2.0,105.0,,41.384809,2.182538,2016-10-22 14:22:22.317359
10723057,797259,Entire home/apt,,Ciutat Vella,33,4.5,2,0.0,67.0,,41.386108,2.182975,2016-10-22 19:23:52.773860
7749202,14514810,Entire home/apt,,Sant Martí,10,5.0,5,3.0,50.0,1.0,41.393361,2.186218,2016-10-22 17:04:35.889684
9069860,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,163.0,1.0,41.38515,2.18244,2016-10-22 20:14:27.290050
9410554,46147534,Entire home/apt,,Ciutat Vella,11,4.5,4,2.0,80.0,3.0,41.384765,2.182936,2016-10-22 20:28:41.577911
8533671,865887,Entire home/apt,,Ciutat Vella,14,4.5,3,1.0,156.0,2.0,41.38327,2.182669,2016-10-22 15:16:25.982579
8757303,21889084,Entire home/apt,,Ciutat Vella,35,4.0,4,2.0,191.0,1.0,41.384954,2.182804,2016-10-22 20:28:03.452747
15285588,1289969,Entire home/apt,,Ciutat Vella,0,,3,2.0,90.0,2.0,41.38626,2.183272,2016-10-22 17:23:51.463486
10133966,1633304,Entire home/apt,,Ciutat Vella,53,4.0,3,1.0,56.0,,41.384215,2.183287,2016-10-22 14:01:59.705896
8125733,10708705,Entire home/apt,,Ciutat Vella,39,5.0,4,2.0,135.0,1.0,41.384687,2.183385,2016-10-22 19:49:55.989650
15304712,97469206,Entire home/apt,,Ciutat Vella,2,,2,1.0,84.0,2.0,41.387537,2.182661,2016-10-22 14:51:25.817076
8317695,40676061,Entire home/apt,,Ciutat Vella,28,4.5,5,2.0,113.0,,41.387927,2.182459,2016-10-22 08:54:38.799230
11763602,3246867,Entire home/apt,,Sant Martí,45,4.5,5,2.0,112.0,1.0,41.392051,2.183514,2016-10-22 21:36:01.624642
595419,2942132,Entire home/apt,,Ciutat Vella,18,4.5,3,1.0,124.0,4.0,41.383925,2.186714,2016-10-22 19:09:40.626861
11979143,64003841,Entire home/apt,,Ciutat Vella,0,,3,0.0,84.0,,41.382388,2.187382,2016-10-22 08:07:43.356155
1010912,1310304,Entire home/apt,,Sant Martí,13,4.5,10,4.0,149.0,3.0,41.39175,2.186697,2016-10-22 16:36:07.737112
11979531,64003841,Entire home/apt,,Ciutat Vella,0,,3,0.0,83.0,,41.382344,2.187707,2016-10-22 20:16:38.165725
1490629,6219585,Entire home/apt,,Ciutat Vella,18,5.0,4,2.0,146.0,2.0,41.38103,2.185054,2016-10-22 16:35:41.512077
12701885,65904833,Entire home/apt,,Ciutat Vella,3,5.0,6,3.0,129.0,3.0,41.381022,2.188282,2016-10-22 16:06:36.482515
3437355,3744544,Entire home/apt,,Sant Martí,9,4.5,6,2.0,101.0,3.0,41.392094,2.184216,2016-10-22 06:20:36.518503
754465,3970295,Entire home/apt,,Ciutat Vella,41,4.5,4,1.0,46.0,5.0,41.385142,2.183796,2016-10-22 19:44:34.210747
11934773,14683964,Entire home/apt,,Ciutat Vella,0,,2,1.0,90.0,1.0,41.382006,2.190066,2016-10-22 19:31:39.149020
2609732,4465449,Entire home/apt,,Ciutat Vella,25,4.0,5,2.0,73.0,2.0,41.384281,2.184459,2016-10-22 11:09:01.960386
9057787,11301631,Entire home/apt,,Ciutat Vella,0,,4,1.0,203.0,1.0,41.384641,2.184257,2016-10-22 05:03:39.104910
13996002,7619862,Entire home/apt,,Ciutat Vella,2,,4,1.0,73.0,3.0,41.383382,2.183678,2016-10-22 17:12:30.881260
3367356,299462,Entire home/apt,,Sant Martí,45,5.0,6,3.0,158.0,,41.392887,2.187074,2016-10-22 09:56:03.269038
13464232,9265695,Entire home/apt,,Ciutat Vella,3,4.0,2,1.0,84.0,5.0,41.383044,2.188256,2016-10-22 21:34:51.322001
1049885,1310304,Entire home/apt,,Sant Martí,10,4.0,10,4.0,149.0,3.0,41.391518,2.18524,2016-10-22 15:37:21.685744
3160677,15098123,Entire home/apt,,Ciutat Vella,9,4.5,4,3.0,129.0,3.0,41.38597,2.184045,2016-10-22 13:18:16.421760
7723209,40261928,Entire home/apt,,Ciutat Vella,25,5.0,4,2.0,135.0,4.0,41.382029,2.184462,2016-10-22 15:28:15.885247
15365869,97495369,Entire home/apt,,Ciutat Vella,0,,4,1.0,93.0,1.0,41.381536,2.187805,2016-10-22 07:45:16.669101
13521582,6995672,Entire home/apt,,Sant Martí,4,5.0,4,1.0,130.0,2.0,41.392767,2.187493,2016-10-22 06:10:53.593692
9643844,49866326,Entire home/apt,,Ciutat Vella,5,5.0,4,3.0,252.0,5.0,41.381999,2.184978,2016-10-22 10:23:01.163216
4442193,7505567,Entire home/apt,,Ciutat Vella,24,4.0,12,4.0,309.0,,41.384535,2.18398,2016-10-22 17:18:33.417163
1011376,1310304,Entire home/apt,,Sant Martí,10,4.5,10,4.0,149.0,3.0,41.391624,2.185162,2016-10-22 20:36:00.148988
6699300,4979782,Entire home/apt,,Sants-Montjuïc,40,5.0,4,2.0,112.0,3.0,41.374464,2.165943,2016-10-22 16:02:22.746567
