room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1205913,6553229,Private room,,Eixample,5,4.0,2,1.0,54.0,2,41.389092,2.163476,2014-05-21 04:55:47.282
1205926,6553229,Private room,,Eixample,5,4.5,2,1.0,77.0,1,41.391998,2.162414,2014-05-21 05:21:42.486
1206034,6553229,Private room,,Eixample,30,5.0,2,1.0,64.0,1,41.388584,2.165219,2014-05-21 00:34:58.494
1206052,2848016,Entire home/apt,,Eixample,5,5.0,6,3.0,54.0,1,41.409795,2.176183,2014-05-21 17:58:37.008
1207330,121825,Entire home/apt,,Eixample,5,4.5,4,2.0,184.0,2,41.393071,2.146297,2014-05-21 17:58:04.658
1207407,131794,Entire home/apt,,Eixample,17,4.5,8,3.0,213.0,1,41.398392,2.166037,2014-05-21 03:31:23.335
1207452,121825,Entire home/apt,,Eixample,1,4.5,4,1.0,184.0,2,41.393121,2.147778,2014-05-21 18:34:05.227
1207478,4206410,Entire home/apt,,Ciutat Vella,3,3.5,8,5.0,230.0,3,41.381676,2.173883,2014-05-21 05:51:11.622
1208106,3201060,Entire home/apt,,Sants-Montjuïc,8,5.0,2,1.0,129.0,3,41.376211,2.136058,2014-05-21 18:00:03.124
1208404,6599239,Private room,,Ciutat Vella,38,4.5,2,1.0,61.0,1,41.37753,2.180726,2014-05-21 02:39:06.241
1208417,6552735,Private room,,Gràcia,17,4.5,2,1.0,51.0,3,41.402027,2.157284,2014-05-21 03:03:27.617
1208504,6599631,Private room,,Horta-Guinardó,3,4.5,2,1.0,31.0,2,41.422166,2.151921,2014-05-21 05:55:30.388
1208708,6424138,Entire home/apt,,Eixample,14,5.0,4,2.0,114.0,2,41.389643,2.149828,2014-05-21 04:11:29.646
1208712,2041901,Entire home/apt,,Sant Andreu,2,4.5,8,3.0,161.0,3,41.420946,2.184483,2014-05-21 18:27:35.536
1208946,6602191,Entire home/apt,,Gràcia,10,4.5,3,2.0,110.0,2,41.407827,2.148858,2014-05-21 03:37:34.672
1209231,2484624,Entire home/apt,,Horta-Guinardó,53,5.0,2,1.0,61.0,2,41.419714,2.176305,2014-05-21 04:35:08.671
1209249,3193543,Private room,,Gràcia,9,5.0,2,1.0,38.0,2,41.401103,2.151526,2014-05-21 05:10:50.992
1210418,6141997,Private room,,Ciutat Vella,4,4.5,10,1.0,384.0,1,41.381777,2.166436,2014-05-21 01:36:54.064
1210446,2550405,Entire home/apt,,Ciutat Vella,22,4.5,4,1.0,121.0,4,41.375522,2.171398,2014-05-21 02:29:22.996
1211000,6612828,Entire home/apt,,Sarrià-Sant Gervasi,0,,2,1.0,120.0,3,41.406009,2.145406,2014-05-21 03:48:43.742
1211082,10704,Entire home/apt,,Gràcia,0,,5,2.0,100.0,4,41.399508,2.156176,2014-05-21 06:31:08.056
1211147,6613463,Private room,,Ciutat Vella,0,,2,1.0,46.0,3,41.384329,2.182232,2014-05-21 00:20:15.548
1211190,6535710,Shared room,,Sarrià-Sant Gervasi,0,,2,1.0,46.0,2,41.40438,2.134094,2014-05-21 18:03:32.053
1211274,6600521,Entire home/apt,,Eixample,7,5.0,6,3.0,238.0,2,41.394161,2.163653,2014-05-21 04:24:21.441
1211499,6482644,Entire home/apt,,Eixample,4,5.0,4,2.0,130.0,2,41.379365,2.160878,2014-05-21 03:23:46.209
1211973,6391270,Entire home/apt,,Ciutat Vella,36,4.5,4,2.0,107.0,1,41.381596,2.170517,2014-05-21 02:11:24.329
1212133,2439400,Entire home/apt,,Eixample,0,,8,3.0,120.0,3,41.402161,2.173908,2014-05-21 07:24:30.795
1212199,6600280,Private room,,Ciutat Vella,0,,2,1.0,84.0,1,41.382907,2.174569,2014-05-21 01:15:39.648
1212211,1330487,Private room,,Sant Martí,0,,2,1.0,107.0,1,41.39585,2.18958,2014-05-21 01:38:29.065
1212385,6407768,Entire home/apt,,Ciutat Vella,1,5.0,10,3.0,215.0,4,41.382199,2.177788,2014-05-21 07:16:18.575
1212472,138653,Entire home/apt,,Sants-Montjuïc,11,4.5,8,3.0,123.0,4,41.373462,2.170206,2014-05-21 01:46:54.766
1212717,6556484,Private room,,Eixample,15,5.0,2,1.0,38.0,1,41.404067,2.176225,2014-05-21 01:27:02.595
1212863,6620749,Entire home/apt,,Sant Martí,1,4.5,6,3.0,230.0,3,41.418709,2.201008,2014-05-21 18:42:42.577
1213201,4985749,Entire home/apt,,Ciutat Vella,13,5.0,16,5.0,460.0,1,41.388563,2.176739,2014-05-21 00:33:41.047
1213275,6623148,Private room,,Eixample,7,4.5,2,1.0,46.0,1,41.388493,2.171975,2014-05-21 02:52:50.406
1213493,6546712,Private room,,Gràcia,0,,2,1.0,54.0,1,41.401154,2.157177,2014-05-21 01:42:04.477
1213814,1791796,Entire home/apt,,Ciutat Vella,10,4.0,6,3.0,84.0,2,41.383859,2.176205,2014-05-21 03:45:14.332
1214273,2494825,Private room,,Les Corts,0,,1,1.0,38.0,7,41.390793,2.123554,2014-05-21 02:03:35.616
1214520,1212565,Entire home/apt,,Ciutat Vella,8,4.0,12,4.0,318.0,2,41.381966,2.1798,2014-05-21 01:47:03.298
1214823,5861826,Private room,,Eixample,0,,6,1.0,120.0,15,41.39768,2.172697,2014-05-21 03:15:58.824
1214952,5878688,Entire home/apt,,Eixample,0,,4,1.0,169.0,3,41.385621,2.155714,2014-05-21 07:30:25.311
1214977,5878688,Entire home/apt,,Eixample,0,,6,3.0,230.0,3,41.385712,2.155699,2014-05-21 00:02:25.454
1215049,5940318,Entire home/apt,,Eixample,0,,5,2.0,91.0,2,41.409947,2.175023,2014-05-21 18:08:47.449
1215208,5878688,Entire home/apt,,Eixample,0,,4,1.0,146.0,2,41.381033,2.1564,2014-05-21 07:30:29.023
1215339,4985749,Entire home/apt,,Eixample,13,4.5,16,4.0,460.0,1,41.392105,2.174563,2014-05-21 03:24:00.418
1215359,1804782,Private room,,Eixample,0,,10,1.0,23.0,1,41.398698,2.163289,2014-05-21 04:02:26.089
1215361,1804782,Entire home/apt,,Eixample,0,,4,2.0,123.0,1,41.389543,2.156084,2014-05-21 04:06:39.372
1215392,542867,Entire home/apt,,Sant Martí,7,5.0,2,1.0,85.0,2,41.408871,2.208142,2014-05-21 05:08:49.878
1215451,6633836,Entire home/apt,,Eixample,0,,6,3.0,246.0,4,41.386736,2.160754,2014-05-21 07:03:56.588
1215744,1853675,Entire home/apt,,Ciutat Vella,43,4.0,4,1.0,54.0,1,41.379527,2.172959,2014-05-21 00:00:20.998
1215918,3397801,Entire home/apt,,Horta-Guinardó,6,5.0,3,1.0,77.0,1,41.420335,2.158544,2014-05-21 05:37:05.645
1216600,4101093,Entire home/apt,,Eixample,30,4.5,5,3.0,137.0,3,41.381993,2.15111,2014-05-21 02:47:27.522
1216705,6639395,Entire home/apt,,Gràcia,8,5.0,4,2.0,100.0,3,41.408538,2.154935,2014-05-21 06:15:08.017
1216926,6408526,Entire home/apt,,Ciutat Vella,16,4.5,4,1.0,114.0,1,41.379567,2.176946,2014-05-21 05:05:21.099
1217736,6645180,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,61.0,1,41.399392,2.147545,2014-05-21 06:27:50.438
1218261,920336,Entire home/apt,,Ciutat Vella,35,4.5,4,2.0,146.0,2,41.377624,2.179498,2014-05-21 06:53:06.547
1218309,1804782,Private room,,Gràcia,1,,10,1.0,46.0,1,41.400393,2.16239,2014-05-21 00:09:58.993
1218391,6648775,Private room,,Gràcia,0,,4,1.0,120.0,1,41.399028,2.157155,2014-05-21 02:45:49.092
1218470,6400633,Private room,,Eixample,1,5.0,2,1.0,49.0,2,41.378336,2.151194,2014-05-21 05:22:10.933
1218515,6649089,Private room,,Ciutat Vella,4,5.0,2,1.0,69.0,2,41.382307,2.179878,2014-05-21 06:49:33.941
1218578,2688205,Entire home/apt,,Eixample,4,4.5,4,1.0,92.0,3,41.382784,2.158603,2014-05-21 17:53:02.438
1218592,6336105,Entire home/apt,,Ciutat Vella,3,4.5,3,2.0,108.0,4,41.381815,2.182262,2014-05-21 17:57:31.240
1218609,2745490,Private room,,Ciutat Vella,1,5.0,2,1.0,54.0,1,41.385359,2.183497,2014-05-21 01:35:17.592
1218611,6436558,Entire home/apt,,Eixample,0,,3,1.0,169.0,3,41.378133,2.162509,2014-05-21 18:02:43.308
1218618,6436558,Entire home/apt,,Eixample,1,4.5,3,1.0,169.0,3,41.377859,2.160786,2014-05-21 18:05:06.808
1218626,6436558,Private room,,Eixample,0,,4,1.0,169.0,3,41.376556,2.160749,2014-05-21 02:06:04.697
1218715,6301886,Private room,,Les Corts,0,,3,1.0,115.0,1,41.384695,2.134108,2014-05-21 05:00:20.688
1219370,6652747,Private room,,Sants-Montjuïc,0,,1,1.0,31.0,1,41.372838,2.155637,2014-05-21 01:21:51.478
1219414,4372208,Entire home/apt,,Ciutat Vella,41,4.5,4,1.0,60.0,1,41.378811,2.175872,2014-05-21 02:43:02.067
1219514,6653345,Private room,,Ciutat Vella,1,5.0,1,1.0,45.0,3,41.387,2.173461,2014-05-21 06:00:09.996
1219652,6621772,Private room,,Sants-Montjuïc,0,,7,1.0,38.0,1,41.367912,2.135088,2014-05-21 02:09:24.037
1220382,4386907,Entire home/apt,,Ciutat Vella,2,4.0,4,1.0,92.0,4,41.378411,2.190174,2014-05-21 00:57:50.939
1220868,3008820,Private room,,Ciutat Vella,1,,16,1.0,77.0,1,41.387265,2.175871,2014-05-21 00:07:50.978
1221961,6211474,Entire home/apt,,Ciutat Vella,18,5.0,2,1.0,123.0,4,41.385203,2.183807,2014-05-21 02:19:08.968
1222089,674212,Entire home/apt,,Eixample,15,5.0,4,1.0,230.0,2,41.3911,2.170747,2014-05-21 06:29:24.416
1222290,5314041,Entire home/apt,,Eixample,0,,11,4.0,537.0,3,41.385384,2.164046,2014-05-21 04:41:39.528
1222464,6668752,Entire home/apt,,Ciutat Vella,9,4.5,3,1.0,100.0,1,41.376377,2.174677,2014-05-21 02:01:35.921
1222647,5563779,Entire home/apt,,Eixample,0,,4,2.0,131.0,4,41.406139,2.172443,2014-05-21 19:20:51.252
1222648,6668752,Entire home/apt,,Ciutat Vella,20,4.5,3,1.0,100.0,2,41.377197,2.167796,2014-05-21 19:23:09.269
1222670,2460801,Private room,,Eixample,4,5.0,2,1.0,61.0,2,41.393006,2.166044,2014-05-21 00:26:51.125
1222671,2460801,Entire home/apt,,Eixample,5,5.0,8,4.0,244.0,1,41.39489,2.166591,2014-05-21 00:29:31.335
1222754,6670103,Private room,,Sant Martí,0,,2,1.0,77.0,1,41.401433,2.208009,2014-05-21 03:05:51.451
1222768,5844271,Entire home/apt,,Ciutat Vella,4,4.5,2,0.0,88.0,2,41.383143,2.184798,2014-05-21 18:20:30.867
1224303,2615383,Private room,,Ciutat Vella,7,4.5,2,1.0,38.0,2,41.38038,2.191194,2014-05-21 03:31:57.517
1224366,6679228,Private room,,Horta-Guinardó,0,,4,1.0,177.0,7,41.416305,2.163891,2014-05-21 05:37:23.302
1224601,6680514,Entire home/apt,,Ciutat Vella,13,4.5,5,3.0,384.0,2,41.380342,2.180214,2014-05-21 04:56:19.880
1224736,6680972,Private room,,Ciutat Vella,64,5.0,1,1.0,54.0,1,41.383889,2.175774,2014-05-21 01:01:53.835
1224847,6681663,Entire home/apt,,Ciutat Vella,16,5.0,4,,138.0,2,41.38181,2.173746,2014-05-21 04:35:27.568
1224896,1030417,Entire home/apt,,Eixample,9,5.0,4,2.0,154.0,3,41.400524,2.180035,2014-05-21 06:12:51.867
1225103,6638407,Entire home/apt,,Eixample,0,,4,2.0,123.0,3,41.383707,2.159084,2014-05-21 04:35:30.393
1225127,4474728,Entire home/apt,,Eixample,19,4.5,7,4.0,86.0,3,41.379117,2.151826,2014-05-21 05:24:19.742
1225159,3536302,Entire home/apt,,Eixample,0,,6,3.0,138.0,4,41.390298,2.160691,2014-05-21 06:26:08.857
1225256,6683569,Private room,,Sants-Montjuïc,0,,2,1.0,46.0,1,41.368725,2.133011,2014-05-21 01:17:29.986
1225404,6684407,Entire home/apt,,Ciutat Vella,19,4.5,4,1.0,131.0,2,41.379967,2.170433,2014-05-21 06:04:14.245
1226730,6335858,Entire home/apt,,Ciutat Vella,3,4.0,4,2.0,131.0,4,41.384935,2.181077,2014-05-21 07:34:49.638
1227276,6694252,Private room,,Ciutat Vella,33,4.5,2,1.0,31.0,2,41.384229,2.170397,2014-05-21 00:23:06.170
1227710,1451449,Private room,,Eixample,2,4.0,4,1.0,37.0,3,41.386451,2.157186,2014-05-21 06:08:38.810
1227747,1451449,Private room,,Eixample,3,4.0,3,1.0,37.0,2,41.386743,2.155934,2014-05-21 07:21:27.493
1228172,6698491,Private room,,Eixample,2,4.5,2,1.0,64.0,2,41.381815,2.155061,2014-05-21 04:29:25.381
1228422,1837053,Entire home/apt,,Ciutat Vella,2,4.0,5,2.0,77.0,3,41.376825,2.175734,2014-05-21 04:15:51.355
1228476,41161,Private room,,Ciutat Vella,8,5.0,2,1.0,61.0,1,41.385151,2.181157,2014-05-21 06:04:30.083
1228518,41161,Private room,,Ciutat Vella,0,,2,1.0,46.0,2,41.384828,2.180471,2014-05-21 07:26:48.040
1228612,6701959,Entire home/apt,,Eixample,24,5.0,6,3.0,106.0,7,41.390424,2.177611,2014-05-21 02:09:34.551
1228728,6702639,Private room,,Eixample,2,5.0,2,1.0,37.0,1,41.400808,2.175052,2014-05-21 05:56:16.908
1228829,1432835,Entire home/apt,,Gràcia,1,4.0,4,1.0,120.0,3,41.407849,2.15702,2014-05-21 00:55:44.556
1228844,6703342,Entire home/apt,,Eixample,0,,3,2.0,176.0,3,41.380862,2.153644,2014-05-21 01:25:29.847
1229122,911422,Entire home/apt,,Ciutat Vella,12,5.0,8,3.0,121.0,2,41.383812,2.174061,2014-05-21 02:06:22.426
1229762,6708520,Entire home/apt,,Sant Martí,4,5.0,4,2.0,134.0,5,41.394916,2.194747,2014-05-21 06:17:19.742
1229996,6709450,Entire home/apt,,Gràcia,8,5.0,6,3.0,184.0,3,41.405584,2.161673,2014-05-21 05:33:49.259
1230333,6710791,Entire home/apt,,Gràcia,7,4.5,4,2.0,261.0,2,41.401609,2.159605,2014-05-21 19:35:21.724
1230464,3200533,Private room,,Eixample,0,,1,1.0,38.0,3,41.382312,2.157669,2014-05-21 04:04:45.743
1230474,6711367,Private room,,Ciutat Vella,0,,2,1.0,54.0,1,41.390323,2.180752,2014-05-21 04:25:13.341
1230611,6711992,Entire home/apt,,Sant Martí,3,4.0,3,1.0,184.0,4,41.400033,2.197417,2014-05-21 00:38:10.024
1230779,6712709,Private room,,Eixample,1,5.0,2,1.0,54.0,2,41.406455,2.173599,2014-05-21 06:02:30.960
1230826,4889904,Private room,,Ciutat Vella,15,4.5,3,1.0,29.0,1,41.376885,2.188962,2014-05-21 07:34:55.553
1231152,1836075,Entire home/apt,,Ciutat Vella,40,5.0,5,2.0,84.0,2,41.379568,2.191926,2014-05-21 01:33:22.171
1231424,5529967,Private room,,Ciutat Vella,15,4.5,2,1.0,31.0,1,41.386781,2.181236,2014-05-21 02:02:09.152
1231483,6436558,Entire home/apt,,Sarrià-Sant Gervasi,3,4.5,4,2.0,184.0,3,41.400452,2.151169,2014-05-21 03:54:52.323
1231631,6692402,Private room,,Ciutat Vella,12,4.5,4,1.0,97.0,2,41.383229,2.179581,2014-05-21 00:29:50.466
1231835,6717921,Private room,,Horta-Guinardó,0,,2,1.0,69.0,2,41.420181,2.177267,2014-05-21 07:04:27.107
1231844,6522019,Private room,,Eixample,22,4.5,2,1.0,69.0,1,41.390038,2.151863,2014-05-24 22:59:21.873
1232771,6722977,Private room,,Ciutat Vella,0,,2,1.0,153.0,3,41.390421,2.182376,2014-05-21 04:10:03.360
1232896,3875042,Private room,,Ciutat Vella,17,4.0,2,1.0,46.0,1,41.376567,2.172328,2014-05-21 00:00:55.496
1233932,6729246,Entire home/apt,,Gràcia,4,4.5,2,1.0,100.0,4,41.398491,2.158453,2014-05-21 17:51:31.009
1234006,4864707,Entire home/apt,,Eixample,1,3.0,6,2.0,92.0,2,41.380885,2.155228,2014-05-21 02:43:34.921
1234139,2201772,Entire home/apt,,Eixample,3,5.0,9,4.0,269.0,3,41.386989,2.152716,2014-05-21 07:04:35.150
1234295,215823,Entire home/apt,,Sants-Montjuïc,21,4.5,5,2.0,77.0,6,41.379683,2.134857,2014-05-21 18:23:19.516
1234469,6667691,Entire home/apt,,Eixample,6,4.5,5,3.0,184.0,3,41.385833,2.157828,2014-05-21 01:12:46.655
1234582,6071710,Entire home/apt,,Sarrià-Sant Gervasi,2,5.0,5,3.0,150.0,1,41.411144,2.139679,2014-05-21 04:51:10.691
1234615,3744544,Entire home/apt,,Sant Martí,5,4.5,6,1.0,154.0,3,41.398644,2.206937,2014-05-21 05:54:23.605
1234783,3028019,Entire home/apt,,Ciutat Vella,1,4.5,8,4.0,239.0,3,41.380932,2.18007,2014-05-21 03:00:15.441
1235174,3634794,Entire home/apt,,Eixample,1,2.5,4,2.0,88.0,3,41.377188,2.154985,2014-05-21 18:54:08.749
1235429,612665,Entire home/apt,,Eixample,4,4.5,4,1.0,123.0,3,41.389239,2.163141,2014-05-21 07:25:07.335
1235475,6283549,Entire home/apt,,Eixample,27,5.0,10,6.0,222.0,3,41.39108,2.17421,2014-05-21 00:38:24.364
1235517,1156593,Entire home/apt,,Ciutat Vella,34,4.5,2,0.0,31.0,1,41.380649,2.176134,2014-05-21 01:57:19.653
1235539,3634794,Entire home/apt,,Ciutat Vella,1,5.0,3,2.0,75.0,3,41.384881,2.164108,2014-05-21 02:38:24.519
1235585,3576538,Entire home/apt,,Ciutat Vella,27,4.5,2,1.0,92.0,3,41.378447,2.190964,2014-05-21 04:07:08.236
1235767,1512159,Shared room,,Ciutat Vella,4,4.0,4,1.0,23.0,1,41.378739,2.176371,2014-05-21 18:04:13.863
1235805,6737316,Entire home/apt,,Gràcia,47,5.0,3,1.0,123.0,2,41.401696,2.161248,2014-05-21 02:56:40.977
1235814,2475597,Entire home/apt,,Sarrià-Sant Gervasi,3,5.0,2,1.0,61.0,3,41.402557,2.119793,2014-05-21 18:17:24.029
1235922,7651193,Private room,,Eixample,1,5.0,2,1.0,92.0,1,41.396266,2.173411,2014-05-21 06:47:50.376
1236498,6741457,Private room,,Eixample,18,4.5,2,1.0,23.0,1,41.384722,2.161841,2014-05-21 00:36:12.147
1237577,3156424,Entire home/apt,,Eixample,10,4.5,4,1.0,100.0,3,41.384764,2.159769,2014-05-21 02:19:42.832
1237591,6747866,Entire home/apt,,Horta-Guinardó,0,,2,1.0,150.0,5,41.423177,2.169817,2014-05-21 02:46:26.605
1237747,6748455,Private room,,Eixample,15,5.0,2,1.0,71.0,2,41.396374,2.17336,2014-05-21 19:12:48.305
1237841,3028019,Entire home/apt,,Ciutat Vella,5,5.0,4,1.0,120.0,3,41.380351,2.176829,2014-05-21 02:34:56.033
1237921,6599846,Private room,,Eixample,0,,3,1.0,46.0,1,41.381638,2.16126,2014-05-21 05:11:32.999
1238025,2204578,Private room,,Ciutat Vella,4,5.0,2,1.0,61.0,3,41.377553,2.178139,2014-05-21 00:17:53.822
1238107,6749912,Private room,,Ciutat Vella,42,5.0,2,1.0,54.0,2,41.380528,2.177282,2014-05-21 02:53:25.431
1238141,1683936,Entire home/apt,,Sant Martí,0,,6,3.0,173.0,2,41.402229,2.204084,2014-05-21 03:59:22.516
1238362,6599846,Private room,,Eixample,1,4.5,3,1.0,75.0,2,41.382201,2.162872,2014-05-21 02:51:18.386
1238742,6721150,Private room,,Gràcia,2,4.5,3,1.0,18.0,15,41.40374,2.162869,2014-05-21 06:55:39.587
1238848,942210,Entire home/apt,,Ciutat Vella,4,4.5,4,3.0,199.0,3,41.382356,2.17106,2014-05-21 02:02:25.298
1238939,6753060,Shared room,,Ciutat Vella,2,4.5,4,1.0,118.0,2,41.379711,2.173818,2014-05-21 18:33:51.085
1239101,3489645,Entire home/apt,,Ciutat Vella,41,5.0,4,1.0,77.0,1,41.377608,2.190569,2014-05-21 01:57:25.788
1239267,6748687,Entire home/apt,,Ciutat Vella,2,5.0,4,2.0,214.0,3,41.377024,2.17649,2014-05-24 22:53:52.579
1239269,4743383,Entire home/apt,,Sants-Montjuïc,0,,4,1.0,115.0,2,41.372693,2.165452,2014-05-21 07:25:09.275
1239272,1122143,Private room,,Eixample,1,5.0,2,1.0,31.0,2,41.383948,2.145853,2014-05-21 07:31:13.272
1239348,6755351,Private room,,Sants-Montjuïc,23,4.5,2,1.0,54.0,3,41.373876,2.154889,2014-05-21 01:40:57.255
1239452,4372208,Entire home/apt,,Ciutat Vella,31,4.5,4,1.0,61.0,1,41.378736,2.176641,2014-05-21 05:03:12.125
1239462,6756027,Private room,,Horta-Guinardó,0,,2,1.0,77.0,1,41.420325,2.177112,2014-05-21 05:22:58.797
1239598,1853675,Entire home/apt,,Ciutat Vella,12,4.5,4,1.0,69.0,3,41.380141,2.191714,2014-05-21 01:29:55.327
1240009,4257487,Entire home/apt,,Sant Martí,2,4.0,4,1.0,117.0,3,41.394,2.189128,2014-05-21 06:30:08.179
1240015,6759206,Entire home/apt,,Ciutat Vella,46,5.0,4,1.0,115.0,2,41.378827,2.167019,2014-05-21 06:41:56.106
1240055,6759262,Entire home/apt,,Gràcia,0,,6,3.0,223.0,2,41.410965,2.153792,2014-05-21 19:21:22.765
1240167,6760156,Private room,,Gràcia,0,,1,1.0,61.0,1,41.398094,2.161219,2014-05-21 03:16:34.356
1240587,5817754,Entire home/apt,,Ciutat Vella,6,4.5,3,1.0,161.0,4,41.38219,2.191932,2014-05-21 00:21:21.990
1241068,3080717,Private room,,Eixample,19,4.5,6,1.0,46.0,1,41.395081,2.182106,2014-05-21 18:57:36.209
1241225,4985749,Entire home/apt,,Ciutat Vella,10,4.5,16,5.0,460.0,1,41.388333,2.173781,2014-05-21 04:23:08.920
1241463,977358,Entire home/apt,,Sant Martí,4,5.0,2,1.0,137.0,2,41.391148,2.190082,2014-05-21 03:47:47.138
1241794,3948707,Entire home/apt,,Ciutat Vella,10,4.5,4,1.0,123.0,3,41.384998,2.183809,2014-05-21 06:17:40.226
1241815,6768200,Entire home/apt,,Eixample,4,5.0,6,2.0,121.0,2,41.395184,2.174903,2014-05-21 06:57:34.068
1242011,6769953,Private room,,Sants-Montjuïc,0,,4,1.0,69.0,2,41.374132,2.156445,2014-05-21 05:01:16.166
1242053,6770222,Private room,,Eixample,1,4.5,6,1.0,100.0,1,41.379068,2.151655,2014-05-21 06:23:17.221
1242113,6604453,Private room,,Eixample,5,4.5,2,1.0,77.0,2,41.395255,2.164822,2014-05-21 00:03:24.036
1242177,71615,Entire home/apt,,Eixample,0,,6,3.0,192.0,3,41.376364,2.163903,2014-05-21 18:06:44.175
1242215,6771003,Entire home/apt,,Eixample,33,5.0,2,1.0,130.0,2,41.391153,2.150642,2014-05-21 03:16:40.359
1242257,6771166,Private room,,Ciutat Vella,9,5.0,2,1.0,83.0,2,41.376734,2.175643,2014-05-21 04:40:17.379
1242470,6771638,Entire home/apt,,Sant Martí,23,4.5,6,3.0,100.0,2,41.391992,2.183694,2014-05-21 03:14:39.726
1242745,1435464,Entire home/apt,,Eixample,7,4.5,3,2.0,149.0,3,41.396907,2.182992,2014-05-21 03:51:06.904
1242852,6770222,Private room,,Eixample,0,,6,1.0,46.0,1,41.388427,2.165257,2014-05-24 22:53:15.090
1243260,6776202,Entire home/apt,,Ciutat Vella,22,4.5,4,2.0,100.0,3,41.389192,2.180945,2014-05-21 03:57:42.148
1243600,6515282,Private room,,Ciutat Vella,40,4.5,2,1.0,38.0,1,41.376871,2.165896,2014-05-21 06:44:02.753
1244467,6783114,Entire home/apt,,Horta-Guinardó,2,4.5,4,2.0,74.0,1,41.417852,2.159958,2014-05-21 01:39:12.376
1244468,6783114,Private room,,Horta-Guinardó,0,,2,1.0,35.0,1,41.417331,2.159581,2014-05-21 01:41:14.773
1244503,2550405,Entire home/apt,,Sants-Montjuïc,5,5.0,4,1.0,137.0,4,41.374129,2.172976,2014-05-21 02:46:36.229
1244576,6767012,Entire home/apt,,Eixample,20,5.0,6,2.0,154.0,2,41.393695,2.15431,2014-05-21 05:09:47.705
1244587,6553229,Entire home/apt,,Eixample,4,5.0,8,4.0,369.0,1,41.388574,2.163559,2014-05-21 05:32:17.598
1244711,4510414,Private room,,Eixample,27,4.5,3,1.0,75.0,2,41.387291,2.151524,2014-05-21 01:16:26.925
1244927,864084,Private room,,Eixample,0,,3,1.0,61.0,4,41.383977,2.159763,2014-05-21 19:40:26.991
1244952,6163162,Private room,,Eixample,1,3.5,4,1.0,46.0,14,41.385099,2.163992,2014-05-21 00:46:38.569
1245083,6785728,Entire home/apt,,Gràcia,9,5.0,4,2.0,118.0,3,41.398812,2.154178,2014-05-21 05:01:20.689
1245166,1875780,Entire home/apt,,Ciutat Vella,19,4.5,3,1.0,45.0,2,41.38186,2.176418,2014-05-21 19:01:56.931
1245168,6574333,Private room,,Sants-Montjuïc,22,4.5,2,1.0,23.0,3,41.373855,2.164759,2014-05-21 19:06:02.343
1245635,6788144,Private room,,Sants-Montjuïc,10,4.5,2,1.0,38.0,1,41.377953,2.132231,2014-05-21 06:17:43.226
1246111,864084,Private room,,Eixample,2,4.5,3,1.0,69.0,3,41.385215,2.158591,2014-05-21 05:06:20.398
1247462,4485579,Entire home/apt,,Ciutat Vella,2,5.0,2,1.0,163.0,1,41.383962,2.167447,2014-05-21 07:25:27.910
1247653,5175096,Shared room,,Eixample,0,,1,1.0,22.0,1,41.394974,2.16349,2014-05-21 18:36:22.928
1247670,6798888,Private room,,Sants-Montjuïc,2,4.0,2,1.0,38.0,2,41.374651,2.143443,2014-05-21 05:50:19.386
1247982,6800581,Entire home/apt,,Ciutat Vella,0,,13,3.0,295.0,5,41.379597,2.169519,2014-05-21 18:59:59.546
1248046,814319,Entire home/apt,,Ciutat Vella,2,4.5,3,0.0,107.0,3,41.38991,2.18075,2014-05-21 01:27:55.333
1248101,6800581,Entire home/apt,,Ciutat Vella,0,,12,4.0,331.0,5,41.381963,2.171539,2014-05-21 03:10:49.525
1248195,6800581,Entire home/apt,,Sant Martí,0,,3,1.0,128.0,3,41.392538,2.188657,2014-05-21 06:17:47.790
1248245,6800581,Entire home/apt,,Ciutat Vella,0,,7,2.0,221.0,3,41.380709,2.170044,2014-05-21 19:15:21.421
1248289,1011018,Entire home/apt,,Eixample,0,,1,1.0,115.0,2,41.394207,2.17646,2014-05-21 01:02:57.407
1248337,6800581,Entire home/apt,,Ciutat Vella,0,,7,3.0,249.0,3,41.380784,2.17581,2014-05-21 02:33:44.633
1248400,5630386,Entire home/apt,,Eixample,9,5.0,4,1.0,153.0,5,41.395452,2.156156,2014-05-21 04:36:39.362
1248427,6800581,Entire home/apt,,Ciutat Vella,0,,6,2.0,307.0,4,41.381001,2.175334,2014-05-21 05:30:34.857
1248518,6800581,Private room,,Sants-Montjuïc,0,,6,1.0,226.0,3,41.377001,2.140154,2014-05-21 00:11:18.851
1248580,6253778,Private room,,Eixample,15,5.0,2,1.0,92.0,1,41.401378,2.169362,2014-05-21 02:08:36.352
1248584,6500695,Private room,,Sants-Montjuïc,1,2.0,3,1.0,69.0,1,41.376456,2.136741,2014-05-21 02:16:13.954
1248648,6500695,Private room,,Sants-Montjuïc,1,2.5,2,1.0,54.0,1,41.376629,2.135223,2014-05-21 04:18:45.649
1248690,4958560,Entire home/apt,,Ciutat Vella,31,4.5,4,1.0,91.0,2,41.380972,2.169004,2014-05-21 05:43:32.641
1248972,5486476,Entire home/apt,,Ciutat Vella,1,4.5,4,3.0,146.0,5,41.391076,2.182804,2014-05-21 06:34:30.431
