room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2799221,14317092,Entire home/apt,,Ciutat Vella,38,4.0,3.0,0.0,69.0,1.0,41.380315,2.167423,2015-05-02 15:43:35.830
2799245,4021283,Entire home/apt,,Gràcia,1,5.0,4.0,1.0,112.0,2.0,41.408119,2.159947,2015-05-02 17:41:06.306
2799689,13968035,Private room,,Sants-Montjuïc,33,4.0,2.0,1.0,25.0,1.0,41.37493,2.157929,2015-05-02 12:03:54.412
2799781,13968035,Private room,,Eixample,36,4.0,2.0,1.0,25.0,1.0,41.376145,2.157339,2015-05-02 19:44:42.926
2799884,13968035,Private room,,Sants-Montjuïc,32,4.0,2.0,1.0,25.0,1.0,41.374693,2.158084,2015-05-01 09:32:01.810
2800063,13968035,Private room,,Eixample,76,4.0,2.0,1.0,27.0,1.0,41.376586,2.15648,2015-05-02 21:49:28.440
2800542,420405,Entire home/apt,,Eixample,6,4.5,,2.0,91.0,3.0,41.391811,2.158649,2015-05-02 19:08:41.971
2800563,7925800,Entire home/apt,,Sarrià-Sant Gervasi,3,4.5,4.0,1.0,112.0,2.0,41.407028,2.140277,2015-05-02 20:48:36.439
2800655,6163032,Private room,,Ciutat Vella,11,4.5,2.0,1.0,25.0,3.0,41.379969,2.180049,2015-05-01 09:49:21.375
2801098,14323078,Entire home/apt,,Ciutat Vella,8,5.0,4.0,2.0,182.0,4.0,41.386955,2.179026,2015-05-02 22:42:57.445
2801399,13987483,Entire home/apt,,Ciutat Vella,34,4.5,,2.0,119.0,2.0,41.384978,2.164054,2015-05-03 02:12:23.576
2801770,3039107,Entire home/apt,,Eixample,21,5.0,4.0,2.0,154.0,3.0,41.389036,2.173553,2015-05-02 14:46:46.647
2802524,14125830,Entire home/apt,,Eixample,5,4.5,,3.0,56.0,3.0,41.379529,2.153489,2015-05-02 13:38:36.504
2802615,13574514,Private room,,Sant Martí,0,,1.0,1.0,42.0,3.0,41.412242,2.183169,2015-05-02 21:07:41.157
2804502,2688205,Entire home/apt,,Sants-Montjuïc,15,5.0,4.0,2.0,138.0,3.0,41.375455,2.132479,2015-05-01 10:22:57.152
2805243,14350004,Private room,,Gràcia,26,5.0,2.0,1.0,25.0,3.0,41.400621,2.15787,2015-05-03 02:32:21.131
2805538,3358918,Entire home/apt,,Sant Martí,1,,,3.0,227.0,14.0,41.405512,2.209979,2015-05-01 14:36:00.423
2806083,21020280,Private room,,Eixample,4,5.0,2.0,1.0,42.0,2.0,41.390684,2.155117,2015-05-02 11:33:56.035
2806795,14216613,Entire home/apt,,Sarrià-Sant Gervasi,38,4.5,,4.0,166.0,2.0,41.400922,2.150784,2015-05-01 09:27:03.541
2806942,3743722,Entire home/apt,,Sarrià-Sant Gervasi,2,3.0,5.0,4.0,130.0,3.0,41.412101,2.136833,2015-05-02 19:09:16.519
2806953,10776967,Entire home/apt,,Gràcia,0,,,3.0,167.0,3.0,41.420036,2.149391,2015-05-02 20:04:39.879
2807247,8210620,Entire home/apt,,Sarrià-Sant Gervasi,0,,,4.0,238.0,6.0,41.403399,2.13355,2015-05-02 23:08:59.396
2807811,10776967,Entire home/apt,,Eixample,0,,,2.0,125.0,3.0,41.394385,2.169304,2015-05-01 08:47:40.150
2807942,14162823,Entire home/apt,,Eixample,36,4.5,,5.0,168.0,2.0,41.399389,2.16974,2015-05-02 17:06:11.196
2808061,10776967,Entire home/apt,,Eixample,0,,,2.0,126.0,3.0,41.393823,2.169329,2015-05-03 02:41:08.629
2808161,5413245,Entire home/apt,,Ciutat Vella,15,4.5,4.0,1.0,147.0,5.0,41.382339,2.173434,2015-05-02 14:02:56.221
2808645,742649,Private room,,Eixample,5,4.0,2.0,1.0,35.0,3.0,41.408583,2.179995,2015-05-02 11:45:11.244
2809101,14368366,Entire home/apt,,Gràcia,3,5.0,2.0,1.0,90.0,4.0,41.399513,2.156877,2015-05-01 09:38:12.430
2809378,14369643,Entire home/apt,,Ciutat Vella,6,5.0,3.0,2.0,1731.0,31.0,41.375642,2.189769,2015-05-01 14:36:08.358
2809744,6875139,Entire home/apt,,Ciutat Vella,34,4.5,5.0,2.0,112.0,1.0,41.384449,2.173885,2015-05-02 17:57:26.575
2809872,86814,Entire home/apt,,Ciutat Vella,3,2.5,,3.0,173.0,2.0,41.379616,2.173024,2015-05-01 09:56:30.969
2810098,86814,Entire home/apt,,Ciutat Vella,0,,4.0,1.0,115.0,2.0,41.376517,2.16852,2015-05-03 01:50:55.645
2810241,86814,Entire home/apt,,Eixample,1,,,4.0,231.0,2.0,41.408542,2.17497,2015-05-02 16:43:19.540
2810961,14374940,Private room,,Ciutat Vella,73,4.5,2.0,1.0,35.0,1.0,41.382614,2.167356,2015-05-02 12:45:10.852
2812837,10776967,Entire home/apt,,Eixample,0,,,2.0,126.0,3.0,41.392699,2.169541,2015-05-02 19:45:43.951
2813858,13636183,Private room,,Ciutat Vella,22,4.0,2.0,1.0,56.0,1.0,41.381347,2.171116,2015-05-02 19:30:26.718
2814997,14397732,Entire home/apt,,Gràcia,19,4.5,4.0,1.0,104.0,2.0,41.398112,2.159801,2015-05-01 10:19:45.269
2815729,2386526,Entire home/apt,,Gràcia,3,5.0,,3.0,210.0,2.0,41.398562,2.155502,2015-05-03 01:45:41.201
2816395,2520707,Entire home/apt,,Eixample,20,4.5,5.0,2.0,91.0,3.0,41.383625,2.157744,2015-05-02 17:34:01.176
2816770,14306662,Private room,,Gràcia,32,5.0,2.0,1.0,54.0,1.0,41.397472,2.160271,2015-05-01 08:42:55.551
2816926,14406754,Entire home/apt,,Eixample,8,4.5,4.0,2.0,59.0,2.0,41.381635,2.156949,2015-05-02 19:10:07.140
2817707,14407166,Entire home/apt,,Gràcia,0,,5.0,3.0,294.0,1.0,41.40305,2.151619,2015-05-02 20:15:01.184
2817894,9364216,Private room,,Eixample,1,5.0,2.0,1.0,84.0,1.0,41.384728,2.163813,2015-05-02 14:28:26.911
2819531,11902775,Private room,,Eixample,3,4.5,2.0,1.0,53.0,1.0,41.379894,2.157525,2015-05-02 22:44:28.169
2820055,11902611,Entire home/apt,,Sants-Montjuïc,37,4.5,,2.0,112.0,2.0,41.375322,2.132708,2015-05-02 23:42:41.377
2822232,7215439,Entire home/apt,,Les Corts,6,5.0,5.0,2.0,154.0,3.0,41.384468,2.13326,2015-05-02 13:14:26.003
2824043,1348378,Private room,,Sarrià-Sant Gervasi,2,4.5,1.0,1.0,49.0,1.0,41.41273,2.137622,2015-05-02 14:48:01.508
2824451,14449216,Private room,,Horta-Guinardó,24,4.5,2.0,1.0,48.0,3.0,41.414925,2.164277,2015-05-01 08:43:44.887
2824561,4325571,Private room,,Eixample,43,5.0,1.0,1.0,27.0,1.0,41.382684,2.162233,2015-05-02 15:18:22.449
2826568,3201060,Entire home/apt,,Sants-Montjuïc,2,5.0,4.0,2.0,112.0,3.0,41.376986,2.135349,2015-05-02 11:55:46.048
2826583,14449289,Entire home/apt,,Eixample,10,5.0,,3.0,126.0,3.0,41.405898,2.170181,2015-05-02 13:08:41.653
2826910,14462695,Entire home/apt,,Ciutat Vella,10,4.5,2.0,1.0,126.0,2.0,41.382521,2.164094,2015-05-02 19:06:19.991
2827579,14465562,Private room,,Gràcia,21,4.5,2.0,1.0,56.0,2.0,41.404326,2.153541,2015-05-02 10:50:27.071
2828143,14468329,Entire home/apt,,Ciutat Vella,14,4.5,3.0,1.0,70.0,2.0,41.377254,2.191167,2015-05-02 15:07:55.780
2828220,3469829,Entire home/apt,,Ciutat Vella,21,4.5,2.0,1.0,119.0,2.0,41.382802,2.17803,2015-05-02 21:28:54.430
2828789,3517324,Private room,,Eixample,26,4.0,1.0,1.0,31.0,1.0,41.395471,2.177732,2015-05-03 02:00:58.661
2828801,10340721,Entire home/apt,,Ciutat Vella,51,5.0,3.0,1.0,97.0,2.0,41.385621,2.177377,2015-05-01 08:34:24.762
2829502,14475064,Entire home/apt,,Eixample,2,4.0,,4.0,224.0,3.0,41.39789,2.181468,2015-05-02 21:38:26.658
2830614,14162823,Entire home/apt,,Eixample,15,5.0,,3.0,152.0,1.0,41.39221,2.162094,2015-05-01 10:20:25.471
2830674,14480869,Entire home/apt,,Gràcia,34,4.5,4.0,2.0,105.0,3.0,41.406444,2.162172,2015-05-02 12:46:26.118
2830712,14162823,Entire home/apt,,Eixample,36,4.5,,2.0,112.0,2.0,41.392665,2.161472,2015-05-02 15:54:17.720
2833402,6642595,Private room,,Gràcia,17,4.5,2.0,1.0,35.0,2.0,41.409945,2.151432,2015-05-03 02:25:24.771
2833262,14493776,Entire home/apt,,Gràcia,12,5.0,,2.0,168.0,2.0,41.40663,2.16179,2015-05-02 15:03:19.506
2833468,13730732,Entire home/apt,,Ciutat Vella,5,5.0,,2.0,139.0,1.0,41.381503,2.184427,2015-05-02 10:56:13.133
2835584,4252421,Entire home/apt,,Ciutat Vella,34,4.5,2.0,1.0,77.0,3.0,41.376614,2.179279,2015-05-02 16:35:30.208
2835715,9822728,Entire home/apt,,Gràcia,0,,4.0,2.0,152.0,,41.408132,2.167069,2015-05-01 08:44:43.591
2836060,14401247,Private room,,Sants-Montjuïc,14,5.0,2.0,1.0,42.0,2.0,41.373921,2.160096,2015-05-02 13:36:38.663
2836684,14511041,Entire home/apt,,Sant Martí,7,4.5,4.0,2.0,119.0,4.0,41.405691,2.200621,2015-05-02 22:51:06.564
2837066,8211007,Private room,,Sant Martí,19,4.5,2.0,1.0,55.0,2.0,41.407241,2.186141,2015-05-02 12:06:03.500
2840570,14530430,Private room,,Gràcia,36,4.5,1.0,1.0,21.0,2.0,41.406559,2.168636,2015-05-03 02:25:44.965
2840800,5021580,Entire home/apt,,Eixample,0,,4.0,0.0,91.0,3.0,41.404417,2.173361,2015-05-03 00:24:53.536
2840837,14531796,Private room,,Eixample,23,5.0,2.0,1.0,62.0,2.0,41.40789,2.171027,2015-05-01 08:54:50.103
2841103,10741592,Entire home/apt,,Ciutat Vella,5,4.5,4.0,2.0,104.0,1.0,41.384233,2.183738,2015-05-01 09:46:42.120
2841212,11293388,Private room,,Sants-Montjuïc,8,4.5,,1.0,112.0,2.0,41.372657,2.167565,2015-05-02 16:16:11.433
2841499,2200740,Entire home/apt,,Eixample,4,5.0,3.0,1.0,252.0,1.0,41.393284,2.157907,2015-05-02 18:51:36.158
2841744,6329792,Entire home/apt,,Sants-Montjuïc,30,4.5,,2.0,140.0,1.0,41.375213,2.129047,2015-05-02 17:55:04.186
2842065,14537193,Private room,,Gràcia,0,,2.0,1.0,28.0,1.0,41.408466,2.155772,2015-05-02 23:15:32.678
2842311,14538409,Private room,,Eixample,0,,1.0,1.0,63.0,1.0,41.381291,2.152793,2015-05-02 22:27:51.454
2842523,14537681,Private room,,Eixample,7,5.0,1.0,1.0,63.0,3.0,41.397997,2.161912,2015-05-02 18:51:39.249
2842785,1093718,Entire home/apt,,Sant Martí,4,4.5,,3.0,126.0,,41.413971,2.217192,2015-05-02 19:21:42.550
2843976,3399123,Entire home/apt,,Eixample,17,4.5,,3.0,112.0,2.0,41.399292,2.173908,2015-05-02 11:57:37.610
2844144,2560998,Private room,,Eixample,4,4.5,2.0,1.0,36.0,5.0,41.382518,2.162305,2015-05-03 01:38:56.866
2844735,14532890,Entire home/apt,,Gràcia,1,5.0,2.0,1.0,91.0,1.0,41.397889,2.159566,2015-05-02 11:11:57.052
2845563,2337603,Entire home/apt,,Eixample,0,,4.0,2.0,175.0,1.0,41.38586,2.153813,2015-05-02 16:10:22.493
2845569,14553222,Entire home/apt,,Sants-Montjuïc,2,4.5,4.0,1.0,105.0,3.0,41.372407,2.162055,2015-05-02 16:40:49.602
2845868,11101773,Entire home/apt,,Sants-Montjuïc,6,4.5,,2.0,67.0,5.0,41.372362,2.166012,2015-05-02 20:17:04.538
2849238,7209763,Entire home/apt,,Sants-Montjuïc,16,5.0,2.0,1.0,140.0,4.0,41.370726,2.163364,2015-05-02 23:40:25.367
2850092,2325239,Entire home/apt,,Eixample,1,4.0,5.0,3.0,457.0,4.0,41.397698,2.166593,2015-05-02 09:38:04.736
2850521,14575967,Entire home/apt,,Eixample,40,4.5,2.0,0.0,1400.0,1.0,41.379284,2.163061,2015-05-02 23:54:08.831
2851272,7053689,Entire home/apt,,Eixample,15,4.5,4.0,2.0,125.0,,41.395149,2.179051,2015-05-02 22:33:24.403
2851289,7053689,Entire home/apt,,Eixample,6,4.0,5.0,2.0,231.0,,41.376101,2.161095,2015-05-02 23:54:12.948
2851308,7053689,Entire home/apt,,Eixample,3,3.0,,2.0,293.0,,41.376139,2.161516,2015-05-03 01:22:13.932
2851461,14579211,Private room,,Ciutat Vella,52,4.5,2.0,1.0,63.0,1.0,41.385766,2.174344,2015-05-02 16:59:14.774
2851492,86814,Entire home/apt,,Ciutat Vella,12,4.0,,2.0,1961.0,30.0,41.388641,2.175449,2015-05-02 19:38:49.496
2852766,14586027,Private room,,Gràcia,1,5.0,2.0,1.0,98.0,1.0,41.405357,2.164243,2015-05-02 19:07:38.831
2853053,11660209,Private room,,Gràcia,0,,2.0,1.0,63.0,1.0,41.404521,2.168938,2015-05-02 21:36:16.934
2853402,14588383,Entire home/apt,,Sant Martí,10,4.5,4.0,1.0,132.0,3.0,41.413803,2.181962,2015-05-01 13:51:29.350
2854746,14594395,Private room,,Les Corts,3,5.0,1.0,1.0,35.0,1.0,41.381513,2.131712,2015-05-02 13:26:54.738
2855253,14596847,Private room,,Sant Martí,7,4.5,2.0,1.0,55.0,1.0,41.407696,2.190444,2015-05-02 13:01:45.704
2856757,7295487,Entire home/apt,,Nou Barris,2,5.0,3.0,2.0,91.0,4.0,41.444296,2.175249,2015-05-02 10:21:39.542
2860194,6166581,Entire home/apt,,Ciutat Vella,46,4.5,4.0,1.0,140.0,2.0,41.388924,2.173384,2015-05-02 19:28:44.834
2860403,14623461,Private room,,Gràcia,0,,2.0,1.0,56.0,2.0,41.409951,2.163,2015-05-02 15:32:40.354
2860831,2425848,Entire home/apt,,Eixample,14,4.5,,3.0,276.0,2.0,41.387165,2.160736,2015-05-01 14:18:48.159
2861237,7215941,Entire home/apt,,Ciutat Vella,14,4.5,4.0,2.0,147.0,3.0,41.381019,2.178213,2015-05-02 20:57:06.273
2861921,8872272,Entire home/apt,,Eixample,3,4.0,2.0,2.0,98.0,8.0,41.394513,2.174609,2015-05-02 14:01:57.937
2863480,86814,Entire home/apt,,Ciutat Vella,1,,4.0,1.0,116.0,2.0,41.378207,2.168973,2015-05-02 15:56:48.645
2863581,86814,Entire home/apt,,Ciutat Vella,1,3.0,4.0,0.0,116.0,2.0,41.37816,2.168629,2015-05-03 00:12:37.414
2863622,11736863,Entire home/apt,,Eixample,29,4.5,,3.0,111.0,1.0,41.393958,2.178735,2015-05-01 09:02:57.025
2863672,86814,Entire home/apt,,Gràcia,2,4.0,5.0,1.0,105.0,2.0,41.40532,2.159183,2015-05-02 10:37:39.605
2863681,6157668,Entire home/apt,,Ciutat Vella,0,,4.0,1.0,151.0,3.0,41.387911,2.17595,2015-05-02 11:23:44.808
2863752,10763474,Private room,,Gràcia,0,,2.0,1.0,70.0,1.0,41.401658,2.161424,2015-05-02 17:14:59.617
2868307,1176331,Entire home/apt,,Eixample,38,5.0,10.0,4.0,910.0,2.0,41.399309,2.170635,2015-05-02 12:53:34.157
2868377,7569854,Private room,,Sant Martí,9,5.0,2.0,1.0,49.0,1.0,41.400334,2.194414,2015-05-02 18:42:22.978
2869712,14667827,Entire home/apt,,Eixample,0,,3.0,3.0,168.0,4.0,41.386529,2.158011,2015-05-02 23:13:11.633
2870155,4021283,Entire home/apt,,Ciutat Vella,2,3.0,5.0,2.0,2521.0,30.0,41.384115,2.173193,2015-05-02 17:33:02.135
2870229,350371,Entire home/apt,,Eixample,1,3.0,3.0,1.0,126.0,3.0,41.396731,2.184938,2015-05-02 23:36:48.166
2870268,350371,Entire home/apt,,Eixample,1,3.0,4.0,2.0,1680.0,30.0,41.375111,2.15692,2015-05-03 02:36:31.875
2870380,4021283,Entire home/apt,,Ciutat Vella,1,,5.0,2.0,2591.0,30.0,41.384065,2.173585,2015-05-02 14:56:42.893
2871163,13628817,Entire home/apt,,Gràcia,0,,4.0,2.0,119.0,2.0,41.407665,2.152049,2015-05-02 16:12:48.718
2871300,14676167,Private room,,Eixample,58,5.0,2.0,1.0,55.0,1.0,41.406017,2.171072,2015-05-01 08:52:17.701
2871424,14676603,Entire home/apt,,Ciutat Vella,11,4.5,4.0,2.0,112.0,2.0,41.379272,2.167401,2015-05-02 16:38:05.047
2871452,4021283,Entire home/apt,,Ciutat Vella,0,,4.0,1.0,2451.0,30.0,41.384622,2.172797,2015-05-02 18:59:59.583
2871694,13968035,Entire home/apt,,Eixample,21,4.0,2.0,1.0,41.0,1.0,41.395892,2.180848,2015-05-02 17:46:37.724
2871785,13968035,Entire home/apt,,Eixample,27,4.0,4.0,2.0,55.0,1.0,41.396708,2.181591,2015-05-03 01:08:44.506
2872800,14670215,Entire home/apt,,Ciutat Vella,11,4.0,,4.0,350.0,,41.38277,2.182505,2015-05-03 00:27:13.584
2872960,12719885,Entire home/apt,,Horta-Guinardó,3,4.5,3.0,2.0,84.0,4.0,41.410052,2.166404,2015-05-02 16:38:13.555
2873335,14579211,Private room,,Ciutat Vella,37,4.5,4.0,1.0,105.0,1.0,41.382891,2.17256,2015-05-03 02:12:48.729
2873592,14664002,Private room,,Ciutat Vella,13,3.5,2.0,1.0,34.0,3.0,41.378919,2.17942,2015-05-03 02:18:01.611
2877579,13577064,Entire home/apt,,Horta-Guinardó,13,5.0,4.0,2.0,168.0,,41.413156,2.172403,2015-05-02 17:33:47.712
2877588,4076744,Entire home/apt,,Sarrià-Sant Gervasi,3,5.0,,4.0,182.0,3.0,41.393637,2.147303,2015-05-02 18:19:09.537
2877768,14709361,Entire home/apt,,Sants-Montjuïc,3,4.5,,4.0,195.0,2.0,41.374825,2.153291,2015-05-02 11:59:48.475
2877825,350371,Entire home/apt,,Sants-Montjuïc,1,5.0,4.0,2.0,3501.0,30.0,41.372643,2.166165,2015-05-02 16:43:22.643
2877915,14709361,Private room,,Sants-Montjuïc,0,,2.0,1.0,35.0,2.0,41.374936,2.152892,2015-05-03 00:03:48.591
2878250,14664002,Private room,,Ciutat Vella,19,4.0,2.0,1.0,34.0,3.0,41.378798,2.178048,2015-05-02 09:30:23.139
2878289,5005583,Private room,,Eixample,38,4.5,2.0,1.0,35.0,2.0,41.383503,2.156498,2015-05-02 12:45:17.738
2879326,6717280,Entire home/apt,,Ciutat Vella,54,5.0,4.0,1.0,168.0,,41.38046,2.177758,2015-05-02 13:48:46.401
2879915,14718264,Private room,,Sant Andreu,1,,2.0,1.0,35.0,1.0,41.415921,2.187335,2015-05-02 20:14:33.638
2880149,14719708,Entire home/apt,,Sants-Montjuïc,28,4.5,4.0,2.0,74.0,,41.37334,2.161524,2015-05-02 18:23:59.271
2880418,14720329,Private room,,Les Corts,6,4.5,2.0,1.0,112.0,1.0,41.389629,2.138965,2015-05-02 19:30:30.397
2880605,4897883,Entire home/apt,,Eixample,14,4.5,,1.0,126.0,4.0,41.375077,2.164145,2015-05-02 13:44:38.786
2880749,14665040,Private room,,Sant Martí,0,,4.0,1.0,70.0,1.0,41.408857,2.198993,2015-05-03 01:28:57.382
2881033,14557901,Private room,,Ciutat Vella,9,4.0,2.0,1.0,48.0,7.0,41.376024,2.171359,2015-05-01 09:17:33.239
2881808,86814,Entire home/apt,,Ciutat Vella,3,3.5,,3.0,219.0,2.0,41.378339,2.169781,2015-05-01 09:57:14.611
2881921,14665040,Private room,,Sant Martí,1,4.5,2.0,1.0,56.0,1.0,41.408917,2.198906,2015-05-02 16:43:45.920
2884162,1759369,Entire home/apt,,Gràcia,0,,,3.0,322.0,2.0,41.399806,2.156813,2015-05-02 11:25:14.636
2884257,14469428,Private room,,Les Corts,0,,2.0,1.0,70.0,1.0,41.38167,2.133381,2015-05-02 19:19:46.254
2884562,712255,Private room,,Sants-Montjuïc,4,4.5,2.0,1.0,28.0,1.0,41.375604,2.132277,2015-05-02 23:18:05.340
2884565,14741918,Private room,,Eixample,1,4.5,1.0,1.0,34.0,4.0,41.382796,2.151385,2015-05-02 23:33:17.918
2884667,6871904,Private room,,Gràcia,15,4.5,1.0,1.0,39.0,3.0,41.400872,2.16168,2015-05-02 10:49:46.011
2884805,12428557,Entire home/apt,,Sants-Montjuïc,2,4.5,,3.0,112.0,3.0,41.371955,2.147316,2015-05-02 22:16:54.548
2885068,14557901,Private room,,Ciutat Vella,3,4.5,2.0,1.0,49.0,2.0,41.376408,2.171634,2015-05-02 22:49:47.996
2885126,14743830,Entire home/apt,,Eixample,1,5.0,5.0,2.0,83.0,2.0,41.377435,2.162802,2015-05-01 08:59:25.115
2885145,14557901,Private room,,Ciutat Vella,12,4.0,2.0,1.0,39.0,7.0,41.37663,2.171393,2015-05-01 13:43:54.423
2885193,14557901,Private room,,Sants-Montjuïc,0,,2.0,1.0,55.0,7.0,41.374971,2.169842,2015-05-02 12:00:26.148
2886146,6875139,Entire home/apt,,Ciutat Vella,29,4.5,4.0,1.0,111.0,1.0,41.383102,2.173129,2015-05-01 08:39:06.373
2887611,14664002,Private room,,Ciutat Vella,15,4.0,2.0,1.0,34.0,2.0,41.379606,2.179274,2015-05-02 21:24:42.366
2889174,12478942,Entire home/apt,,Eixample,17,5.0,2.0,1.0,102.0,2.0,41.379366,2.147583,2015-05-02 23:38:23.881
2892481,5005583,Private room,,Eixample,41,4.5,2.0,1.0,35.0,2.0,41.382456,2.156746,2015-05-02 21:56:44.407
2892743,8818248,Private room,,Sant Martí,25,4.5,2.0,1.0,42.0,,41.413703,2.190353,2015-05-02 22:26:24.964
2892755,8818248,Private room,,Sant Martí,22,4.5,4.0,1.0,28.0,,41.411874,2.190354,2015-05-02 23:24:41.635
2892964,1696701,Private room,,Sant Martí,27,4.5,3.0,1.0,25.0,1.0,41.40917,2.187596,2015-05-02 19:36:43.755
2893202,14710751,Entire home/apt,,Ciutat Vella,1,,2.0,1.0,70.0,1.0,41.381216,2.168837,2015-05-02 18:03:50.107
2893587,10687645,Entire home/apt,,Sants-Montjuïc,1,4.0,4.0,2.0,111.0,3.0,41.373597,2.156303,2015-05-01 10:06:33.563
2893815,14579211,Private room,,Ciutat Vella,26,4.5,4.0,1.0,91.0,1.0,41.382631,2.176066,2015-05-03 02:09:39.849
2893835,12239941,Entire home/apt,,Gràcia,2,5.0,3.0,1.0,118.0,1.0,41.400162,2.159551,2015-05-01 09:23:40.604
2895002,14795615,Private room,,Horta-Guinardó,11,4.5,2.0,1.0,56.0,3.0,41.418405,2.153625,2015-05-02 18:44:36.652
2895411,14797638,Private room,,Eixample,0,,2.0,1.0,84.0,1.0,41.399439,2.179062,2015-05-02 10:10:12.611
2895551,13566127,Private room,,Ciutat Vella,12,5.0,2.0,1.0,69.0,4.0,41.38539,2.176258,2015-05-02 21:46:37.278
2895670,971952,Private room,,Eixample,21,4.0,2.0,1.0,56.0,2.0,41.382835,2.16264,2015-05-02 10:24:05.739
2896005,12836634,Entire home/apt,,Horta-Guinardó,0,,4.0,2.0,147.0,3.0,41.413136,2.176808,2015-05-02 16:57:19.377
2896161,2366949,Entire home/apt,,Eixample,10,4.0,,4.0,277.0,2.0,41.399085,2.181416,2015-05-01 14:27:02.236
2896610,1254851,Entire home/apt,,Eixample,40,5.0,5.0,1.0,161.0,2.0,41.398079,2.165838,2015-05-03 00:33:37.480
2897331,14039135,Private room,,Gràcia,4,5.0,2.0,1.0,49.0,1.0,41.409185,2.156005,2015-05-02 20:46:31.466
2899921,14821932,Private room,,Eixample,0,,2.0,1.0,126.0,1.0,41.389107,2.175178,2015-05-02 23:14:50.382
2900507,6709450,Entire home/apt,,Gràcia,20,5.0,4.0,1.0,125.0,2.0,41.400904,2.162087,2015-05-01 13:54:52.918
2900554,14664002,Private room,,Ciutat Vella,16,3.5,2.0,1.0,34.0,2.0,41.380073,2.177805,2015-05-02 12:05:55.328
2901208,10687645,Entire home/apt,,Eixample,0,,4.0,1.0,112.0,3.0,41.398739,2.185273,2015-05-02 23:48:23.235
2903243,4257487,Entire home/apt,,Eixample,9,4.0,,5.0,385.0,,41.391691,2.167858,2015-05-02 22:45:38.441
2904690,14840403,Private room,,Sants-Montjuïc,31,5.0,2.0,1.0,35.0,2.0,41.371919,2.165672,2015-05-02 15:24:59.766
2904737,300608,Private room,,Eixample,0,,4.0,1.0,63.0,1.0,41.39095,2.15831,2015-05-02 19:21:19.586
2904805,11567112,Entire home/apt,,Ciutat Vella,36,4.0,,2.0,55.0,1.0,41.378228,2.169126,2015-05-03 00:47:06.271
2905440,1791796,Entire home/apt,,Eixample,20,4.0,,3.0,91.0,1.0,41.398337,2.164095,2015-05-02 13:55:13.566
2906344,14163045,Private room,,Sant Martí,1,3.0,2.0,1.0,49.0,1.0,41.401852,2.201447,2015-05-03 01:01:39.115
2906781,14848038,Private room,,Eixample,0,,2.0,1.0,364.0,1.0,41.400759,2.176815,2015-05-02 19:02:35.582
2906803,14848038,Private room,,Eixample,24,4.5,2.0,1.0,29.0,1.0,41.400637,2.175824,2015-05-02 20:47:12.195
2907351,14853310,Entire home/apt,,Eixample,0,,5.0,2.0,112.0,3.0,41.378022,2.148849,2015-05-02 23:44:02.201
2907518,14163045,Entire home/apt,,Sant Martí,4,4.5,,3.0,196.0,2.0,41.403339,2.204062,2015-05-02 16:26:15.543
2907664,6777896,Private room,,Ciutat Vella,3,4.5,2.0,1.0,40.0,3.0,41.385481,2.170464,2015-05-01 09:53:14.054
2907942,14856350,Private room,,Gràcia,0,,1.0,1.0,560.0,1.0,41.400178,2.16078,2015-05-02 09:07:10.656
2908045,2041901,Entire home/apt,,Eixample,10,5.0,,2.0,119.0,3.0,41.404206,2.175031,2015-05-02 17:39:18.968
2909716,14827058,Entire home/apt,,Sant Martí,4,4.5,5.0,2.0,138.0,1.0,41.404978,2.19739,2015-05-01 10:12:47.562
2911237,14872457,Entire home/apt,,Eixample,2,5.0,4.0,2.0,205.0,2.0,41.395477,2.163765,2015-05-01 08:55:27.446
2911854,14709361,Private room,,Eixample,0,,3.0,1.0,31.0,2.0,41.376009,2.153163,2015-05-02 15:04:14.095
2912268,7969517,Entire home/apt,,Ciutat Vella,4,4.5,,2.0,40.0,1.0,41.383156,2.17839,2015-05-01 09:30:05.290
2912295,4257487,Entire home/apt,,Eixample,8,4.5,,5.0,420.0,,41.393084,2.17434,2015-05-02 09:12:02.527
2912389,7969517,Entire home/apt,,Eixample,2,5.0,4.0,1.0,97.0,1.0,41.395799,2.180504,2015-05-02 16:58:51.941
2912449,14877062,Private room,,Gràcia,0,,2.0,1.0,35.0,1.0,41.412813,2.143636,2015-05-02 21:58:32.865
2913571,715423,Private room,,Sarrià-Sant Gervasi,0,,1.0,1.0,55.0,2.0,41.399976,2.146302,2015-05-01 15:38:58.395
2913761,4112948,Entire home/apt,,Ciutat Vella,15,4.5,4.0,2.0,140.0,4.0,41.378079,2.166743,2015-05-03 00:30:01.629
2914172,4930260,Entire home/apt,,Sant Andreu,38,4.5,4.0,1.0,70.0,1.0,41.424106,2.186609,2015-05-02 16:16:58.843
2914537,3276624,Entire home/apt,,Eixample,4,5.0,4.0,2.0,105.0,1.0,41.396076,2.170466,2015-05-03 01:07:17.750
2916645,13779393,Private room,,Sarrià-Sant Gervasi,1,5.0,2.0,1.0,37.0,1.0,41.405334,2.140985,2015-05-01 23:41:25.271
2916835,14891439,Private room,,Eixample,12,5.0,2.0,1.0,42.0,3.0,41.392752,2.156608,2015-05-03 00:39:26.086
2917116,14892489,Private room,,Ciutat Vella,17,5.0,2.0,1.0,76.0,2.0,41.380779,2.183241,2015-05-03 02:35:36.333
